#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.49 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 3:38:26 PM
#--------------------------------------
#

wn(8/4/2025 3:38:26 PM Index:3)	8/4/2025 3:38:26 PM Index:3	wn(8/4/2025 3:36:44 PM Index:2)	8/4/2025 3:36:44 PM Index:2	wn(8/4/2025 3:35:02 PM Index:1)	8/4/2025 3:35:02 PM Index:1	
230.32348408934	0.823806411823772	230.32348408934	0.620479117112443	230.32348408934	0.6508094971199
231.295745941981	0.820086595314335	231.295745941981	0.691604135856201	231.295745941981	0.621388260294124
232.268746008373	0.797862303908974	232.268746008373	0.647855303514925	232.268746008373	0.656459488407483
233.240705530234	0.773707464635648	233.240705530234	0.667915482322817	233.240705530234	0.613015621026613
234.213403059814	0.796591020779772	234.213403059814	0.627706681535875	234.213403059814	0.63991919108752
235.185949304765	0.819898299648756	235.185949304765	0.701044220001092	235.185949304765	0.661933944874919
236.157455525739	0.77196532738788	236.157455525739	0.647648744056554	236.157455525739	0.604438143487708
237.130588081927	0.816461041592305	237.130588081927	0.661572925787969	237.130588081927	0.662987868514128
238.101792186433	0.781806247438667	238.101792186433	0.668888933382558	238.101792186433	0.612459427227595
239.073733783807	0.808268225911116	239.073733783807	0.615050953493729	239.073733783807	0.634679019286388
240.044636050732	0.765750076013742	240.044636050732	0.671101453104017	240.044636050732	0.637372363815069
241.016275604788	0.817826587508916	241.016275604788	0.661661368959126	241.016275604788	0.668637859801711
241.98687617482	0.802382549429049	241.98687617482	0.670540976916765	241.98687617482	0.639333693837255
242.958213826332	0.777662708204369	242.958213826332	0.644403715131748	242.958213826332	0.638923874350803
243.928512840072	0.822440865907161	243.928512840072	0.65183783901355	243.928512840072	0.616118785041746
244.898661197276	0.79127034624906	244.898661197276	0.629594669556002	244.898661197276	0.608507320788311
245.869546327691	0.788115646645596	245.869546327691	0.658976960265825	245.869546327691	0.656430327899902
246.839393339309	0.747386765389693	246.839393339309	0.647353741427026	246.839393339309	0.603442826750992
247.809976918701	0.742631092810336	247.809976918701	0.705351287201049	247.809976918701	0.625838096573597
248.780409706353	0.782324117996318	248.780409706353	0.543247342275505	248.780409706353	0.611347039629559
249.749804893954	0.700442632759652	249.749804893954	0.663962475895995	249.749804893954	0.598026977186048
250.719936341284	0.811187498455297	250.719936341284	0.620036613168151	250.719936341284	0.581106020887214
251.689030534126	0.772530329339235	251.689030534126	0.652929406360504	251.689030534126	0.587810007285839
252.657974350939	0.681090482504769	252.657974350939	0.598471892140816	252.657974350939	0.597617014755932
253.627654119722	0.796591020779772	253.627654119722	0.636055198333811	253.627654119722	0.573114040598574
254.59629715196	0.714568256316613	254.59629715196	0.622839138148665	254.59629715196	0.547410697017609
255.564789913164	0.763725380312987	255.564789913164	0.572423073526957	255.564789913164	0.601481353785141
256.533132438299	0.629767383581147	256.533132438299	0.602837873440127	256.533132438299	0.563687477691854
257.502210505383	0.745267921856149	257.502210505383	0.592955285350944	257.502210505383	0.534295544317325
258.470252525862	0.669036686042268	258.470252525862	0.609150900903172	258.470252525862	0.536344784693249
259.438144415137	0.706139898621522	259.438144415137	0.520325724387743	259.438144415137	0.546649522003533
260.406771539045	0.655946918555227	260.406771539045	0.60531586671931	260.406771539045	0.548523156087477
261.374363133391	0.716687099850157	261.374363133391	0.588028827864381	261.374363133391	0.552182513901629
262.3418047013	0.673509800168638	262.3418047013	0.53640336769701	262.3418047013	0.49032471511685
263.309981196715	0.670213821338681	263.309981196715	0.550209433141212	263.309981196715	0.466758450793716
264.277122679228	0.666964858947809	264.277122679228	0.545341889754003	264.277122679228	0.529084604495607
265.244114239975	0.666164429937172	265.244114239975	0.562511100410224	265.244114239975	0.518399279678285
266.21095591381	0.665411017365619	266.21095591381	0.527110784866884	266.21095591381	0.454667918281394
267.177647735582	0.600009426278741	267.177647735582	0.554132910496231	267.177647735582	0.520565662387362
268.144189740126	0.630991650271264	268.144189740126	0.484335403585348	268.144189740126	0.481366578599075
269.110581962268	0.679395476650705	269.110581962268	0.575255127579274	269.110581962268	0.490236876234944
270.076824436823	0.605612544307821	270.076824436823	0.511239556971735	270.076824436823	0.455926751663829
271.043801020962	0.605565527868736	271.043801020962	0.500884935866457	271.043801020962	0.496589507105944
272.009743967814	0.654911062485307	272.009743967814	0.575992634153094	272.009743967814	0.48414769053783
272.97553727149	0.601045282348661	272.97553727149	0.509735014752292	272.97553727149	0.445651246332959
273.941180966758	0.61578303925068	273.941180966758	0.484718849386033	273.941180966758	0.45566323501811
274.906675088379	0.630520796152699	274.906675088379	0.503628546747618	274.906675088379	0.488919507421849
275.872019671106	0.59553631215237	275.872019671106	0.545813922770098	275.872019671106	0.442635921199732
276.837214749674	0.617996030617013	276.837214749674	0.527700790125939	276.837214749674	0.458415114977451
277.802260358814	0.650249537738739	277.802260358814	0.477992775028373	277.802260358814	0.425861482157129
278.767156533242	0.569121350119007	278.767156533242	0.508614062377788	278.767156533242	0.466290024404772
279.731903307664	0.60966193570933	279.731903307664	0.491739854351094	279.731903307664	0.459029844207129
280.695618262243	0.614700051787056	280.695618262243	0.512803157334784	280.695618262243	0.411838780130202
281.66006647734	0.563800790542913	281.66006647734	0.511888620374397	281.66006647734	0.466816986224376
282.625247577806	0.588756058826877	282.625247577806	0.451442538370868	282.625247577806	0.437161536204128
283.589397099058	0.585601244268794	283.589397099058	0.50684404660062	283.589397099058	0.40519340063407
284.55339739368	0.571381472879044	284.55339739368	0.492123444196032	284.55339739368	0.504054597046812
285.516366724501	0.586119229781063	285.516366724501	0.464570155384857	285.516366724501	0.403466212334523
286.480068806222	0.626471404751189	286.480068806222	0.504248081078477	286.480068806222	0.428964574700429
287.443621765173	0.544872363012892	287.443621765173	0.450469015289001	287.443621765173	0.410199430712561
288.407025635963	0.567332196432153	288.407025635963	0.509499070266371	288.407025635963	0.460874174839828
289.369399226871	0.583341236463375	289.369399226871	0.487521374366547	289.369399226871	0.412687794026184
290.332505161452	0.601845711359298	290.332505161452	0.47291874420492	290.332505161452	0.440938036351432
291.295462111608	0.594877162368226	291.295462111608	0.482211327035046	291.295462111608	0.408033048003484
292.258270111904	0.582493676059034	292.258270111904	0.475691740113631	292.258270111904	0.413946555936786
293.220048515559	0.555749139133599	293.220048515559	0.528526739870916	293.220048515559	0.448315287410394
294.183439401142	0.599256013707189	294.183439401142	0.468906679634491	294.183439401142	0.456482945462847
295.145800759161	0.597749303518703	295.145800759161	0.461384112581531	295.145800759161	0.386808772681407
296.107133032639	0.577832151312466	296.107133032639	0.509823601967702	296.107133032639	0.46661207648115
297.069196937882	0.586825510958911	297.069196937882	0.481591792704187	297.069196937882	0.415673815708165
298.03023209962	0.621150730220477	298.03023209962	0.526491250536025	298.03023209962	0.42559796551141
298.991998689973	0.588850206659666	298.991998689973	0.533895845346024	298.991998689973	0.461635349853904
299.952736877687	0.611074498065026	299.952736877687	0.445926003603123	299.952736877687	0.475657980408999
300.914206290952	0.571993606224103	300.914206290952	0.528025177783018	300.914206290952	0.46099131717298
301.875527099352	0.617478160059363	301.875527099352	0.597055793092531	301.875527099352	0.482947464057888
302.835820016169	0.664233882069206	302.835820016169	0.470293249610972	302.835820016169	0.464387158341413
303.796843854056	0.572699887401951	303.796843854056	0.550356934455976	303.796843854056	0.456746462108565
304.75771919036	0.640220322022374	304.75771919036	0.532981308385637	304.75771919036	0.472262139240566
305.717567145763	0.585930934115485	305.717567145763	0.506519514899289	305.717567145763	0.444216806658545
306.678145717937	0.613617064323432	306.678145717937	0.542332805315118	306.678145717937	0.440206164788601
307.6376972494	0.586731363126122	307.6376972494	0.537848851772846	307.6376972494	0.505694017936285
308.597979194903	0.615123889466536	308.597979194903	0.505487005695942	308.597979194903	0.471676641990302
309.557234439721	0.604388392572322	309.557234439721	0.550120989970055	309.557234439721	0.433502178389977
310.51721989593	0.597090153734559	310.51721989593	0.526107660691087	310.51721989593	0.444451019853017
311.476178991308	0.577973430538959	311.476178991308	0.501238996639592	311.476178991308	0.470125059982735
312.434990131133	0.630897502438475	312.434990131133	0.490087954861141	312.434990131133	0.441757675324336
313.394531178579	0.554807430896468	313.394531178579	0.544456881865419	313.394531178579	0.446031833839997
314.353046374586	0.614700051787056	314.353046374586	0.532951779313834	314.353046374586	0.463011254097659
315.312291275777	0.604388392572322	315.312291275777	0.553867436938506	315.312291275777	0.492813078430473
316.271388087513	0.613993770609208	316.271388087513	0.481532806582707	316.271388087513	0.453174871704487
317.229459556978	0.584753798819071	317.229459556978	0.521653236220619	317.229459556978	0.470066524552075
318.187383276259	0.670072542112188	318.187383276259	0.572600103913524	318.187383276259	0.4738136497763
319.145159279527	0.627224817322741	319.145159279527	0.506254041341565	319.145159279527	0.502385944177926
320.103664482293	0.630238237699712	320.103664482293	0.544220937379498	320.103664482293	0.472203532338074
321.061145020833	0.598220157637269	321.061145020833	0.581214238313438	321.061145020833	0.505167056116681
322.018477945856	0.637395197310982	322.018477945856	0.560917970975371	322.018477945856	0.471354589913924
322.975663291498	0.683821459383372	322.975663291498	0.549117865794258	322.975663291498	0.534500454060551
323.932701091879	0.592664056047274	323.932701091879	0.546905346072799	323.932701091879	0.506103837422737
324.89046758668	0.69761750804826	324.89046758668	0.591450743131502	324.89046758668	0.563541103379288
325.848086334239	0.636641899694048	325.848086334239	0.589208838382492	325.848086334239	0.552621636839327
326.804681433465	0.729729735943493	326.804681433465	0.634432683871408	326.804681433465	0.560262333072175
327.761129123879	0.697099522535991	327.761129123879	0.611392949696434	327.761129123879	0.623554571531368
328.717429439554	0.768575200725134	328.717429439554	0.673225529654318	328.717429439554	0.636142762412049
329.673582414549	0.671014250349318	329.673582414549	0.629978115356687	329.673582414549	0.621036904766499
330.629588082913	0.697758787274754	330.629588082913	0.625317131427849	330.629588082913	0.574870532349366
331.585446478684	0.698512084891687	331.585446478684	0.649890792849816	331.585446478684	0.5860242120838
332.541157635891	0.652556791892481	332.541157635891	0.659065403436982	332.541157635891	0.519833790824532
333.496721588554	0.683162309599228	333.496721588554	0.538674801517823	333.496721588554	0.572147955841271
334.452138370678	0.625294269454776	334.452138370678	0.567172084339062	334.452138370678	0.50718699304136
335.407408016259	0.644081417758305	335.407408016259	0.57997516965172	335.407408016259	0.533417298441928
336.363405146225	0.698794643344674	336.363405146225	0.637353181094883	336.363405146225	0.523171096562305
337.318380486009	0.616489320428528	337.318380486009	0.580712676225539	337.318380486009	0.53774999238825
338.273208791214	0.667576992292868	338.273208791214	0.604814448675664	338.273208791214	0.547235019253797
339.227890095788	0.679065786804014	339.227890095788	0.624166649981541	339.227890095788	0.568986256395478
340.182424433682	0.698606232724476	340.182424433682	0.59779329966635	340.182424433682	0.551157893713666
341.136811838827	0.682926882539945	341.136811838827	0.696619180558174	341.136811838827	0.613747492589443
342.091052345148	0.725915771601266	342.091052345148	0.646763736167971	342.091052345148	0.597675621658424
343.045145986556	0.728740896312658	343.045145986556	0.653283323089386	343.045145986556	0.570625677284951
343.998219286448	0.718382105704221	343.998219286448	0.627175590376173	343.998219286448	0.601715495507781
344.952019434146	0.698465068452602	344.952019434146	0.713788391214395	344.952019434146	0.605404156773178
345.905672818579	0.707599592370922	345.905672818579	0.672428964936892	345.905672818579	0.615386913478916
346.860052580974	0.676287793486326	346.860052580974	0.648268278387413	346.860052580974	0.582247783408329
347.81341240616	0.701666784495151	347.81341240616	0.648533751945138	347.81341240616	0.557744737779139
348.765752730947	0.709388861012394	348.765752730947	0.667915482322817	348.765752730947	0.594835902817177
349.71881940093	0.66884827542207	349.71881940093	0.64590825735119	349.71881940093	0.551421338887552
350.6717394769	0.651379656596067	350.6717394769	0.662162931047025	350.6717394769	0.563511871399874
351.624512992679	0.718523384930714	351.624512992679	0.621098507399049	351.624512992679	0.5923768429548
352.576267680057	0.659996195002118	352.576267680057	0.588264772350302	352.576267680057	0.586609709334064
353.528748311002	0.642715871841694	353.528748311002	0.62977169994257	353.528748311002	0.489563540102774
354.481082483122	0.66126759308594	354.481082483122	0.591450743131502	354.481082483122	0.537545082645024
355.432398330364	0.686834879760343	355.432398330364	0.62236710513257	355.432398330364	0.536930281943514
356.384439820195	0.616065597703667	356.384439820195	0.582541750146313	356.384439820195	0.539682090431022
357.337206584245	0.642763003235398	357.337206584245	0.597232823479098	357.337206584245	0.491817690221924
358.288083760939	0.664563571915897	358.288083760939	0.642220724482092	358.288083760939	0.528147823189551
359.239686279334	0.659902047169329	359.239686279334	0.587114290903994	359.239686279334	0.610497954261744
360.191142541382	0.675440233081985	360.191142541382	0.601775835164976	360.191142541382	0.494013304910415
361.14158148464	0.666446988390158	361.14158148464	0.643194319586086	361.14158148464	0.58523380509031
362.092745468992	0.677935782901305	362.092745468992	0.602955845683087	362.092745468992	0.577153914447931
363.042892469482	0.650249537738739	363.042892469482	0.658947431194022	363.042892469482	0.544190462141156
363.99376431079	0.668565831923702	363.99376431079	0.594312326255623	363.99376431079	0.554846483507231
364.943619503005	0.684857315453292	364.943619503005	0.654109416878616	364.943619503005	0.560964972655592
365.894199335846	0.640550011869064	365.894199335846	0.616260493083643	365.894199335846	0.580579130539442
366.843762854192	0.666494004829243	366.843762854192	0.666676413661099	366.843762854192	0.538276954207854
367.794920973229	0.684151034275444	367.794920973229	0.625110571969478	367.794920973229	0.547879051934721
368.744192818516	0.701007634711007	368.744192818516	0.628385129966088	368.744192818516	0.58517526965965
369.694188904201	0.637677755763968	369.694188904201	0.655672873197412	369.694188904201	0.608009590948121
370.643169344254	0.751483173230288	370.643169344254	0.690955216497792	370.643169344254	0.647237906715822
371.592004198719	0.750871039885229	371.592004198719	0.691958196629336	371.592004198719	0.626423593823862
372.541562993736	0.784584240756355	372.541562993736	0.730869014655206	372.541562993736	0.687256700948846
373.490106644147	0.771353194042822	373.490106644147	0.787303104110432	373.490106644147	0.742966707134018
374.438504809468	0.876683352329584	374.438504809468	0.820844816661195	374.438504809468	0.826224530476518
375.387626615682	0.861521757748085	375.387626615682	0.83816152863218	375.387626615682	0.829561836214291
376.335733777947	1	376.335733777947	0.956900087017133	376.335733777947	0.913785529898597
377.284564381402	0.896223798250046	377.284564381402	0.950587059554088	377.284564381402	1
378.233249367064	0.991760052925106	378.233249367064	0.961561070945972	378.233249367064	0.89642559360573
379.180920209214	0.954798004617727	379.180920209214	1	379.180920209214	0.990837025210831
380.128445767024	0.917647660644769	380.128445767024	0.961295597388247	380.128445767024	0.8973916068912
381.075826073902	0.866842432278797	381.075826073902	0.869933225405776	381.075826073902	0.727831688980887
382.023929323121	0.772718739959433	382.023929323121	0.876600313641956	382.023929323121	0.810796620754591
382.971019095254	0.742866519869618	382.971019095254	0.739837065784002	382.971019095254	0.642524768206127
383.917963716642	0.750023594435507	383.917963716642	0.697887778291696	383.917963716642	0.653883357683787
384.864763220654	0.66126759308594	384.864763220654	0.727683043874007	384.864763220654	0.569776663388968
385.811417640645	0.676523220545609	385.811417640645	0.631836718349264	385.811417640645	0.61125912927582
386.758794504727	0.614935478846338	386.758794504727	0.606289461823303	386.758794504727	0.493808395167189
387.706026085534	0.595489180758666	387.706026085534	0.641335716593509	387.706026085534	0.515296187134984
388.652245187744	0.582211117606047	388.652245187744	0.516962579175724	388.652245187744	0.462162311673509
389.598319339317	0.650390816965233	389.598319339317	0.582482692002706	389.598319339317	0.464474997223319
390.544248573553	0.51723324924403	390.544248573553	0.50492652950869	390.544248573553	0.433794927015109
391.490032923752	0.613334620825064	391.490032923752	0.534131789831945	391.490032923752	0.440411074531827
392.435672423195	0.54600248187022	392.435672423195	0.481680307897471	392.435672423195	0.430135569200958
393.381167105157	0.605424248642242	393.381167105157	0.542657337016449	393.381167105157	0.414737034402109
394.326517002904	0.513513547689211	394.326517002904	0.472741713818352	394.326517002904	0.467021895967602
395.271722149688	0.615688891417891	395.271722149688	0.502035561357018	395.271722149688	0.400860706687748
396.216782578751	0.515443980602558	396.216782578751	0.495928949308091	396.216782578751	0.449866869417961
397.161698323329	0.604388392572322	397.161698323329	0.469201682264018	397.161698323329	0.467051199418848
398.107335318306	0.530699723016846	398.107335318306	0.489379833314872	398.107335318306	0.436019845154846
399.051961661031	0.523683927677451	399.051961661031	0.51870320992534	399.051961661031	0.41295123920007
399.996443418941	0.60165741569372	399.996443418941	0.511033141557617	399.996443418941	0.429667214283846
400.940780625226	0.554760299502764	400.940780625226	0.50333354411809	400.940780625226	0.435170831258863
401.884973313072	0.473161372719085	401.884973313072	0.546580958415721	401.884973313072	0.404695742265711
402.829021515648	0.552735718756628	402.829021515648	0.45194402843664	402.829021515648	0.418776908251466
403.772060159243	0.558103409726425	403.772060159243	0.481916324405519	403.772060159243	0.417957269278562
404.715819623118	0.524437340249003	404.715819623118	0.485839801760538	404.715819623118	0.431130957409506
405.659434701151	0.515961966114827	405.659434701151	0.500236016508047	405.659434701151	0.431657847757278
406.602905426473	0.493596395482973	406.602905426473	0.485190882402128	406.602905426473	0.407418318773806
407.547096409833	0.571805310558524	407.547096409833	0.507463580931479	407.547096409833	0.414912640694089
408.489413951462	0.535502412035289	408.489413951462	0.473390777221015	408.489413951462	0.379607199386257
409.432451817343	0.530888018682425	409.432451817343	0.497108959826202	409.432451817343	0.427208082949637
410.375345462939	0.533760274787521	410.375345462939	0.486341363848436	410.375345462939	0.408589313274335
411.318094921333	0.516385688839688	411.318094921333	0.466340171162024	411.318094921333	0.379987715421463
412.259836308725	0.534466555965369	412.259836308725	0.457519621347992	412.259836308725	0.406920588933616
413.202297624	0.572087754056892	413.202297624	0.451059020548057	413.202297624	0.412248671088486
414.144614851226	0.454750930701332	414.144614851226	0.501769943755041	414.144614851226	0.362393565934123
415.085924502615	0.540964365792494	415.085924502615	0.468523233833806	415.085924502615	0.434321888834713
416.027953784846	0.547367912832212	416.027953784846	0.469703244351917	416.027953784846	0.35287923561733
416.970702334957	0.549157181473684	416.970702334957	0.461325126460051	416.970702334957	0.390526665926218
417.911580415353	0.521894773990598	417.911580415353	0.502448536229506	417.911580415353	0.406949892384862
418.85317782964	0.540728938733212	418.85317782964	0.439907978769606	418.85317782964	0.439298615461959
419.79463135394	0.565872502682753	419.79463135394	0.497816937328218	419.79463135394	0.384642461444163
420.735078291795	0.532065153978838	420.735078291795	0.546551429343917	420.735078291795	0.451272005641129
421.676244266862	0.557067553656505	421.676244266862	0.483420866624961	421.676244266862	0.419098960327844
422.616403984863	0.547603339891494	422.616403984863	0.500353988751008	422.616403984863	0.418132875570542
423.557282542419	0.578067578371748	423.557282542419	0.509115624465686	423.557282542419	0.501419859420624
424.497155172119	0.591110329419703	424.497155172119	0.527228757109844	424.497155172119	0.403641818626503
425.437746443804	0.55866841167778	425.437746443804	0.5236001383401	425.437746443804	0.446266047034469
426.377332116685	0.636924343192416	426.377332116685	0.536432752724561	426.377332116685	0.479697925730188
427.318498041801	0.600291984731728	427.318498041801	0.545341889754003	427.318498041801	0.558564376752043
428.257796757778	0.598267289030973	428.257796757778	0.606171489580343	428.257796757778	0.506162372853397
429.197813720742	0.602551992537146	429.197813720742	0.559442957827732	429.197813720742	0.510377995938399
430.136825742678	0.725068326151543	430.136825742678	0.594990774685836	430.136825742678	0.533885724830873
431.075694532505	0.616583468261317	431.075694532505	0.677739012268393	431.075694532505	0.66559330268907
432.015281273394	0.75929939758032	432.015281273394	0.685822199552858	432.015281273394	0.643022355102653
432.953863565976	0.74154822030133	432.953863565976	0.660422444341661	432.953863565976	0.745337999586321
433.893163612405	0.782983382735081	433.893163612405	0.755855794993915	433.893163612405	0.69437043536209
434.831459538855	0.725350769649911	434.831459538855	0.767036365844169	434.831459538855	0.717556183650018
435.769612397005	0.727893450862936	435.769612397005	0.705941292460104	435.769612397005	0.670921384843941
436.708482713382	0.724173634353498	436.708482713382	0.67886010868715	436.708482713382	0.646330500332844
437.647209764405	0.721631068095093	437.647209764405	0.679627144332773	437.647209764405	0.636054995001975
438.584933351629	0.641256293046912	438.584933351629	0.680836539878435	438.584933351629	0.568956952944232
439.522514001432	0.690366285649583	439.522514001432	0.613575940346089	439.522514001432	0.582686906346027
440.460811715515	0.60613052982009	440.460811715515	0.621570540415144	440.460811715515	0.551567713200118
441.39810645744	0.657406497350009	441.39810645744	0.603280377384419	441.39810645744	0.522000102061776
442.335258359979	0.597937714138901	442.335258359979	0.579444222536271	442.335258359979	0.555988246028346
443.272267455784	0.592193201928709	443.272267455784	0.538143854402374	443.272267455784	0.489065881734416
444.209133777495	0.590733623133927	444.209133777495	0.557938559652542	444.209133777495	0.456336571150281
445.145857357738	0.591769479203847	445.145857357738	0.555401508229752	445.145857357738	0.515998755246569
446.084156595003	0.598926438815117	446.084156595003	0.583072697261762	446.084156595003	0.48640184065698
447.020594528405	0.575336716447764	447.020594528405	0.513275046306626	447.020594528405	0.497438521001926
447.956889818232	0.634052202041939	447.956889818232	0.568912571044426	447.956889818232	0.512895591231435
448.893042497071	0.582729103118316	448.893042497071	0.533836787202417	448.893042497071	0.516554949045587
449.829052597504	0.630049942034133	449.829052597504	0.549530984710999	449.829052597504	0.499721903100491
450.764920152102	0.600715707456589	450.764920152102	0.568617568414898	450.764920152102	0.520009397116512
451.700645193425	0.578208857598242	451.700645193425	0.584134735536913	451.700645193425	0.505459804741813
452.636227754021	0.637583607931179	452.636227754021	0.560711555561253	452.636227754021	0.525630156424682
453.571667866432	0.668989554648564	453.571667866432	0.589238223410043	453.571667866432	0.56152116645461
454.506965563187	0.670920102516529	454.506965563187	0.608206978915234	454.506965563187	0.602886490008309
455.4429787521	0.66790656718494	455.4429787521	0.638297247127073	455.4429787521	0.570918425910083
456.377991584517	0.704068186481682	456.377991584517	0.634344240700251	456.377991584517	0.643022355102653
457.312862098841	0.708353004942474	457.312862098841	0.676470558579124	457.312862098841	0.63265908236171
